timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1751354856.5837784,-1.612768697,-1.680908275,-1.258398668,1.135837126,0.52564744,-1.535013342,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.786535817,4.255628219,0.310941943,-0.034334611,2.171e-06,-0.001179183,-0.1971507125185962,-0.73336984150724,0.621060276655615,0.25277948764853697,0.9400700947097862,-0.1347098201242287,-0.18499732976066133
1751354856.5846975,-1.612768697,-1.680908275,-1.258398668,1.135837126,0.52564744,-1.535013342,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.786535817,4.255628219,0.310941943,-0.034334611,2.171e-06,-0.001179183,-0.1971507125185962,-0.73336984150724,0.621060276655615,0.25277948764853697,0.9400700947097862,-0.1347098201242287,-0.18499732976066133
1751354856.5868235,-1.612829417,-1.681047879,-1.258492676,1.136553884,0.52464744,-1.535243349,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.786845206,4.255503808,0.310938341,-0.034283192,2.171e-06,-0.001178184,-0.19724365131738744,-0.7333221138847253,0.6208710326567355,0.2523811279538053,0.9402676590553096,-0.13436856586494964,-0.18478523776213715
1751354856.5886407,-1.612890137,-1.681187482,-1.258586683,1.137270643,0.52364744,-1.535473356,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.787154423,4.255379186,0.310934691,-0.034231747,2.171e-06,-0.001177186,-0.19733655554836868,-0.733274318162788,0.6206818483843418,0.2519827160297881,0.9404648917755833,-0.13402758012927338,-0.18457276593387972
1751354856.5906851,-1.612950857,-1.681327085,-1.25868069,1.137987402,0.52264744,-1.535703363,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.787463465,4.255254356,0.310930995,-0.034180276,2.17e-06,-0.001176188,-0.19742942532261382,-0.7332264541462393,0.6204927230940442,0.25158425197113543,0.9406617928743659,-0.13368686254172762,-0.1843599153022611
1751354856.5953524,-1.613011577,-1.681466689,-1.258774698,1.138704161,0.52164744,-1.53593337,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.787772335,4.255129316,0.31092725,-0.03412878,2.17e-06,-0.001175191,-0.19752226064514955,-0.7331785216429082,0.620303655993146,0.25118573586165166,0.9408583624682999,-0.13334641259894778,-0.1841466864217245
1751354856.5968294,-1.613133017,-1.681745896,-1.258962712,1.140137678,0.51964744,-1.536393384,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.788389553,4.254878609,0.31091962,-0.034025712,2.169e-06,-0.001173197,-0.19770782798651815,-0.733082452551052,0.6199257000526208,0.2503885494418737,0.9412505064176202,-0.13266632167513961,-0.18371909419044155
1751354856.5987415,-1.613193738,-1.681885499,-1.25905672,1.140854437,0.51864744,-1.536623391,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.788697903,4.254752941,0.310915733,-0.03397414,2.169e-06,-0.001172201,-0.19780055988264603,-0.7330343163662223,0.6197368102533177,0.24998987938190423,0.9414460810564643,-0.1323266800261413,-0.18350473133765596
1751354856.6006348,-1.613254458,-1.682025102,-1.259150727,1.141571196,0.51764744,-1.536853398,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.789006079,4.254627064,0.3109118,-0.033922542,2.169e-06,-0.001171205,-0.19789325731498816,-0.7329861118622795,0.6195479805085077,0.24959115873777932,0.9416413238988619,-0.13198730959555996,-0.18328999075687982
1751354856.6026359,-1.613315178,-1.682164706,-1.259244734,1.142287954,0.51664744,-1.537083405,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.789314081,4.254500978,0.310907819,-0.033870919,2.168e-06,-0.001170209,-0.1979859203797861,-0.7329378392809993,0.6193592093474366,0.24919238751205863,0.9418362350126406,-0.1316482095359967,-0.1830748736151968
1751354856.6047304,-1.613375898,-1.682304309,-1.259338742,1.143004713,0.51564744,-1.537313412,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.789621911,4.254374683,0.310903791,-0.033819271,2.168e-06,-0.001169213,-0.19807854885221468,-0.7328894989569711,0.6191704979811203,0.24879356604709485,0.9420308145504065,-0.13130938049139482,-0.18285937910327
1751354856.6067336,-1.613436618,-1.682443912,-1.259432749,1.143721472,0.51464744,-1.537543419,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.789929567,4.254248179,0.310899715,-0.033767598,2.168e-06,-0.001168218,-0.1981711428350312,-0.7328410909505726,0.6189818460696485,0.24839469472072823,0.9422250623288826,-0.13097082347932987,-0.18264350782624583
1751354856.608596,-1.613497338,-1.682583516,-1.259526757,1.144438231,0.51364744,-1.537773426,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.790237051,4.254121466,0.310895593,-0.033715899,2.167e-06,-0.001167223,-0.19826370233625568,-0.7327926149818549,0.618793252685353,0.24799577352499325,0.9424189785269709,-0.13063253752568516,-0.18242726047803678
1751354856.61063,-1.613558059,-1.682723119,-1.259620764,1.14515499,0.51264744,-1.538003433,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.790544361,4.253994544,0.310891423,-0.033664175,2.167e-06,-0.001166229,-0.19835622732089994,-0.73274407207415,0.6186047188136555,0.24759680301260026,0.9426125629493294,-0.13029452445641457,-0.18221063691429476
1751354856.6126025,-1.613618779,-1.682862723,-1.259714771,1.145871748,0.51164744,-1.53823344,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.790851498,4.253867413,0.310887206,-0.033612426,2.166e-06,-0.001165235,-0.19844871793513916,-0.7326954609797749,0.6184162444612737,0.247197783374555,0.9428058155393433,-0.12995678435334765,-0.18199363802187693
1751354856.6145957,-1.613679499,-1.683002326,-1.259808779,1.146588507,0.51064744,-1.538463447,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.791158462,4.253740072,0.310882942,-0.033560652,2.166e-06,-0.001164241,-0.1985411739399217,-0.7326467824727547,0.6182278301135673,0.24679871485900287,0.9429987365118813,-0.12961931739541377,-0.18177626313379633
1751354856.616608,-1.613740219,-1.683141929,-1.259902786,1.147305266,0.50964744,-1.538693454,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.791465253,4.253612523,0.310878631,-0.033508853,2.166e-06,-0.001163247,-0.1986335954384892,-0.73259803661338,0.6180394754299864,0.2463995978431582,0.9431913256864989,-0.1292821245982771,-0.18155851285971258
1751354856.618637,-1.613800939,-1.683281533,-1.259996793,1.148022025,0.50864744,-1.538923461,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.791771871,4.253484766,0.310874273,-0.033457028,2.165e-06,-0.001162254,-0.19872598243607767,-0.7325492232065403,0.6178511796178369,0.2460004324135837,0.9433835831795573,-0.12894520545198698,-0.18134038775345698
1751354856.6207736,-1.613861659,-1.683421136,-1.260090801,1.148738783,0.50764744,-1.539153468,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.792078316,4.253356799,0.310869868,-0.033405179,2.165e-06,-0.001161261,-0.19881833502765514,-0.7325003425773353,0.6176629440301709,0.24560121894767603,0.9435755088118821,-0.12860856097028137,-0.18112188842590754
1751354856.6264231,-1.613922379,-1.68356074,-1.260184808,1.149455542,0.50664744,-1.539383475,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.792384588,4.253228624,0.310865416,-0.033353305,2.165e-06,-0.001160268,-0.19891065300285102,-0.7324513946227513,0.6174747674848947,0.24520195769338374,0.9437671027977595,-0.12827219133301582,-0.1809030142111547
1751354856.6271007,-1.6139831,-1.683700343,-1.260278815,1.150172301,0.50564744,-1.539613482,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.792690688,4.25310024,0.310860917,-0.033301406,2.164e-06,-0.001159276,-0.1990029364432705,-0.7324023801051236,0.6172866506090141,0.24480264893512022,0.9439583650201295,-0.12793609708637413,-0.18068376585952012
1751354856.628746,-1.6139831,-1.683700343,-1.260278815,1.150172301,0.50564744,-1.539613482,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.792690688,4.25310024,0.310860917,-0.033301406,2.164e-06,-0.001159276,-0.1990029364432705,-0.7324023801051236,0.6172866506090141,0.24480264893512022,0.9439583650201295,-0.12793609708637413,-0.18068376585952012
1751354856.6310248,-1.61404382,-1.683839946,-1.260372823,1.15088906,0.50464744,-1.539843489,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.792996614,4.252971647,0.310856371,-0.033249482,2.164e-06,-0.001158284,-0.19909518538157414,-0.7323532979557764,0.6170985940614877,0.2444032929451279,0.944149295472755,-0.1276002786539854,-0.1804641436499335
1751354856.6327283,-1.61410454,-1.68397955,-1.26046683,1.151605818,0.50364744,-1.540073496,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.793302368,4.252842845,0.310851778,-0.033197533,2.163e-06,-0.001157293,-0.199187399907859,-0.7323041486708919,0.6169105967750472,0.24400389000786935,0.9443398940399893,-0.12726473658023424,-0.18024414833423266
1751354856.6349316,-1.61416526,-1.684119153,-1.260560837,1.152322577,0.50264744,-1.540303503,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.793607948,4.252713835,0.310847139,-0.03314556,2.163e-06,-0.001156301,-0.1992795797979838,-0.7322549325893897,0.6167226599611412,0.24360444046300317,0.9445301608748445,-0.12692947151423054,-0.18002377911144338
1751354856.6374176,-1.61422598,-1.684258756,-1.260654845,1.153039336,0.50164744,-1.54053351,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.793913356,4.252584616,0.310842453,-0.033093561,2.163e-06,-0.00115531,-0.1993717251639119,-0.7322056495108012,0.6165347828740102,0.2432049444110033,0.9447200959834755,-0.126594483063533,-0.17980303700686062
1751354856.6402159,-1.6142867,-1.68439836,-1.260748852,1.153756095,0.50064744,-1.540763517,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.794218592,4.252455189,0.310837719,-0.033041538,2.162e-06,-0.00115432,-0.1994638360030176,-0.7321562994986812,0.6163469651251854,0.24280540221608063,0.9449096992997437,-0.1262597721188782,-0.17958192216491137
1751354856.640747,-1.61434742,-1.684537963,-1.260842859,1.154472854,0.49964744,-1.540993524,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.794523654,4.252325554,0.31083294,-0.032989491,2.162e-06,-0.00115333,-0.19955591230473654,-0.7321068828849138,0.6161592080196164,0.24240581424191096,0.9450989707583145,-0.12592533957125807,-0.17936043473172658
1751354856.642687,-1.614408141,-1.684677567,-1.260936867,1.155189612,0.49864744,-1.541223531,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.794828544,4.252195709,0.310828113,-0.032937419,2.162e-06,-0.00115234,-0.19964795417361614,-0.732057399726626,0.6159715093861662,0.24200618040701347,0.9452879104865625,-0.12559118408738515,-0.1791385760027278
1751354856.6446395,-1.614468861,-1.68481717,-1.261030874,1.155906371,0.49764744,-1.541453538,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.795133261,4.252065657,0.31082324,-0.032885322,2.161e-06,-0.00115135,-0.19973996140382672,-0.7320078497552401,0.6157838722921363,0.24160650150761148,0.9454765183363124,-0.1252573086619471,-0.17891634450396954
1751354856.6466455,-1.614529581,-1.684956773,-1.261124882,1.15662313,0.49664744,-1.541683545,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.795437806,4.251935396,0.31081832,-0.0328332,2.161e-06,-0.001150361,-0.19983193409716524,-0.7319582331172578,0.6155962951309293,0.24120677746243285,0.9456647944349292,-0.12492371196109481,-0.1786937415311265
1751354856.650844,-1.614529581,-1.684956773,-1.261124882,1.15662313,0.49664744,-1.541683545,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.795437806,4.251935396,0.31081832,-0.0328332,2.161e-06,-0.001150361,-0.19983193409716524,-0.7319582331172578,0.6155962951309293,0.24120677746243285,0.9456647944349292,-0.12492371196109481,-0.1786937415311265
1751354856.6510444,-1.614651021,-1.68523598,-1.261312896,1.158056647,0.49464744,-1.542143559,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.796046377,4.251674249,0.31080834,-0.032728884,2.16e-06,-0.001148383,-0.2000157759632396,-0.7318588003613357,0.6152213207913602,0.240407195400486,0.9460403510145922,-0.12425735841223123,-0.17824742223177917
1751354856.6526785,-1.614711741,-1.685375583,-1.261406904,1.158773406,0.49364744,-1.542373566,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.796350404,4.251543363,0.310803281,-0.032676689,2.16e-06,-0.001147395,-0.20010764502454667,-0.7318089843824418,0.6150339240784459,0.24000733782448608,0.9462276316558734,-0.12392460181744727,-0.1780237061340619
1751354856.6548429,-1.614772461,-1.685515187,-1.261500911,1.159490165,0.49264744,-1.542603573,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.796654259,4.251412269,0.310798174,-0.03262447,2.159e-06,-0.001146407,-0.2001994795400184,-0.7317591019988383,0.6148465870324306,0.23960743628234438,0.9464145804707386,-0.12359212609908626,-0.1777996195634445
1751354856.6567242,-1.614833182,-1.68565479,-1.261594918,1.160206924,0.49164744,-1.54283358,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.796957941,4.251280967,0.310793022,-0.032572226,2.159e-06,-0.001145419,-0.2002912794878846,-0.7317091539787459,0.6146593102315627,0.23920749104607672,0.9466011974559788,-0.12325993167719783,-0.17757516280516414
1751354856.658771,-1.614893902,-1.685794394,-1.261688926,1.160923682,0.49064744,-1.543063587,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.79726145,4.251149457,0.310787823,-0.032519958,2.158e-06,-0.001144432,-0.2003830450099844,-0.7316591390730224,0.614472093681957,0.23880750230976414,0.9467874825604241,-0.12292801861939504,-0.17735033675123477
1751354856.6606717,-1.614954622,-1.685933997,-1.261782933,1.161640441,0.48964744,-1.543293594,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.797564787,4.251017738,0.310782577,-0.032467666,2.158e-06,-0.001143445,-0.20047477586325516,-0.7316090583216909,0.614284938273221,0.23840747059157574,0.9469734358189276,-0.122596388519128,-0.17712514034289292
1751354856.662691,-1.615015342,-1.6860736,-1.26187694,1.1623572,0.48864744,-1.543523601,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.797867952,4.250885812,0.310777285,-0.032415349,2.158e-06,-0.001142458,-0.20056647216026105,-0.7315589115213691,0.6140978432586571,0.23800739599493342,0.9471590572398598,-0.12226504097406053,-0.17689957460610842
1751354856.6646595,-1.615076062,-1.686213204,-1.261970948,1.163073959,0.48764744,-1.543753608,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.798170945,4.250753677,0.310771947,-0.032363009,2.157e-06,-0.001141472,-0.20065813390639728,-0.7315086984716289,0.613910807845757,0.23760727861187012,0.9473443469380551,-0.1219339754625471,-0.17667364009118577
1751354856.6667364,-1.615136782,-1.686352807,-1.262064955,1.163790718,0.48664744,-1.543983615,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.798473765,4.250621335,0.310766562,-0.032310644,2.157e-06,-0.001140486,-0.2007497610854178,-0.731458419772178,0.6137238337413526,0.23720711907437908,0.9475293046769602,-0.1216031942841244,-0.1764473365588925
1751354856.668785,-1.615197502,-1.686492411,-1.262158962,1.164507476,0.48564744,-1.544213622,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.798776413,4.250488784,0.310761131,-0.032258255,2.156e-06,-0.0011395,-0.20084135381486876,-0.7314080750397172,0.6135369194997069,0.23680691739699805,0.9477139305242045,-0.12127269656277248,-0.1762206651663997
1751354856.670776,-1.615197502,-1.686492411,-1.262158962,1.164507476,0.48564744,-1.544213622,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.798776413,4.250488784,0.310761131,-0.032258255,2.156e-06,-0.0011395,-0.20084135381486876,-0.7314080750397172,0.6135369194997069,0.23680691739699805,0.9477139305242045,-0.12127269656277248,-0.1762206651663997
1751354856.6729283,-1.615258223,-1.686632014,-1.26225297,1.165224235,0.48464744,-1.544443629,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.799078888,4.250356026,0.310755654,-0.032205842,2.156e-06,-0.001138515,-0.20093291186009754,-0.731357665051118,0.6133500656071884,0.2364066738270191,0.9478982246904258,-0.12094248248298678,-0.17599362525283926
1751354856.6747212,-1.615318943,-1.686771617,-1.262346977,1.165940994,0.48364744,-1.544673636,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.799381192,4.25022306,0.310750131,-0.032153405,2.156e-06,-0.00113753,-0.20102443534974765,-0.731307189000952,0.6131632731715085,0.2360063889174643,0.9480821868934659,-0.12061255399130563,-0.1757662171895842
1751354856.6767848,-1.615379663,-1.686911221,-1.262440984,1.166657753,0.48264744,-1.544903643,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.799683323,4.250089886,0.310744561,-0.032100944,2.155e-06,-0.001136546,-0.20111592427780792,-0.731256647120483,0.6129765406743186,0.23560606267149392,0.9482658173066044,-0.12028291009323484,-0.17553844165816324
1751354856.6787467,-1.615440383,-1.687050824,-1.262534992,1.167374511,0.48164744,-1.54513365,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.799985282,4.249956504,0.310738945,-0.032048459,2.155e-06,-0.001135561,-0.201207378743089,-0.7312060397431283,0.6127898694639021,0.2352056954630336,0.9484491157653608,-0.11995355179213171,-0.17531029929273456
1751354856.6860583,-1.615501103,-1.687190427,-1.262628999,1.16809127,0.48064744,-1.545363657,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.800287069,4.249822914,0.310733283,-0.03199595,2.154e-06,-0.001134577,-0.20129879852971702,-0.7311553669404706,0.6126032590599628,0.2348052876278309,0.9486320824226414,-0.11962447974495277,-0.17508178930500948
1751354856.686126,-1.615501103,-1.687190427,-1.262628999,1.16809127,0.48064744,-1.545363657,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.800287069,4.249822914,0.310733283,-0.03199595,2.154e-06,-0.001134577,-0.20129879852971702,-0.7311553669404706,0.6126032590599628,0.2348052876278309,0.9486320824226414,-0.11962447974495277,-0.17508178930500948
1751354856.6867616,-1.615622543,-1.687469634,-1.262817014,1.169524788,0.47864744,-1.545823671,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.800890127,4.249555112,0.310721821,-0.03189086,2.153e-06,-0.00113261,-0.20148153439729988,-0.7310538247792386,0.6122302197326535,0.23400435075645676,0.9489970203024836,-0.11896719407022593,-0.17462366969890983
1751354856.6888707,-1.615683264,-1.687609238,-1.262911021,1.170241547,0.47764744,-1.546053678,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.801191398,4.2494209,0.310716021,-0.03183828,2.153e-06,-0.001131627,-0.20157285046283688,-0.7310029560730995,0.6120437902980062,0.23360382226430146,0.9491789915243434,-0.11863898127463803,-0.1743940606627853
1751354856.692786,-1.615743984,-1.687748841,-1.263005029,1.170958305,0.47664744,-1.546283685,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.801492497,4.24928648,0.310710175,-0.031785676,2.153e-06,-0.001130645,-0.20166413207035636,-0.730952021771822,0.6118574230760687,0.2332032542572607,0.9493606307345603,-0.11831105662804421,-0.17416408612184323
1751354856.6930475,-1.615804704,-1.687888444,-1.263099036,1.171675064,0.47564744,-1.546513692,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.801793424,4.249151852,0.310704282,-0.031733048,2.152e-06,-0.001129662,-0.2017553789932167,-0.7309010223782525,0.6116711168612065,0.2328026469814231,0.9495419381432915,-0.117983420317719,-0.1739337454195042
1751354856.6951332,-1.615804704,-1.687888444,-1.263099036,1.171675064,0.47564744,-1.546513692,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.801793424,4.249151852,0.310704282,-0.031733048,2.152e-06,-0.001129662,-0.2017553789932167,-0.7309010223782525,0.6116711168612065,0.2328026469814231,0.9495419381432915,-0.117983420317719,-0.1739337454195042
1751354856.6968532,-1.615865424,-1.688028048,-1.263193043,1.172391823,0.47464744,-1.546743699,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.802094179,4.249017017,0.310698344,-0.031680396,2.152e-06,-0.001128681,-0.20184659134442975,-0.7308499576850714,0.6114848709059013,0.23240200054417373,0.9497229137604405,-0.11765607192983879,-0.1737030395804443
1751354856.6986403,-1.615926144,-1.688167651,-1.263287051,1.173108582,0.47364744,-1.546973706,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.802394762,4.248881974,0.31069236,-0.031627721,2.151e-06,-0.001127699,-0.20193776911642294,-0.7307988280321862,0.6112986865122848,0.2320013153056641,0.9499035575299803,-0.11732901235102107,-0.17347196877035562
1751354856.7006292,-1.615986864,-1.688307254,-1.263381058,1.17382534,0.47264744,-1.547203713,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.802695173,4.248746724,0.31068633,-0.031575022,2.151e-06,-0.001126718,-0.20202891241607282,-0.7307476334790841,0.6111125633347856,0.23160059163814767,0.9500838692929221,-0.11700224258124747,-0.1732405336323136
1751354856.7026455,-1.616047584,-1.688446858,-1.263475065,1.174542099,0.47164744,-1.54743372,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.802995413,4.248611267,0.310680255,-0.031522299,2.15e-06,-0.001125737,-0.20212002103376844,-0.7306963738296058,0.6109265004916914,0.2311998296118427,0.9502638493714318,-0.11667576186407617,-0.17300873376416817
1751354856.70726,-1.616108305,-1.688586461,-1.263569073,1.175258858,0.47064744,-1.547663727,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.80329548,4.248475602,0.310674133,-0.031469553,2.15e-06,-0.001124756,-0.20221109505992746,-0.7306450498505658,0.6107404986036888,0.23079902951136794,0.950443497662816,-0.11634957072661563,-0.1727765699359021
1751354856.708739,-1.616229745,-1.688865668,-1.263757087,1.176692375,0.46864744,-1.548123741,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.8038951,4.248203651,0.310661753,-0.031363991,2.149e-06,-0.001122796,-0.20239313949928087,-0.7305422067351498,0.6103686794026867,0.22999731671306528,0.9508017984520972,-0.11569806179232585,-0.1723111513006236
1751354856.7106209,-1.616290465,-1.689005271,-1.263851095,1.177409134,0.46764744,-1.548353748,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.804194653,4.248067364,0.310655494,-0.031311174,2.149e-06,-0.001121816,-0.20248410979346645,-0.7304906881698289,0.6101828618285666,0.22959640437016834,0.9509804511700086,-0.11537274376493846,-0.17207789686338795
1751354856.7126815,-1.616351185,-1.689144875,-1.263945102,1.178125893,0.46664744,-1.548583755,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.804494034,4.24793087,0.310649189,-0.031258334,2.148e-06,-0.001120837,-0.2025750455079707,-0.7304391049259453,0.6099971049656373,0.22919545512688977,0.9511587720536457,-0.11504771744304451,-0.17184427952574924
1751354856.7146208,-1.616411905,-1.689284478,-1.264039109,1.178842652,0.46564744,-1.548813762,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.804793243,4.24779417,0.310642839,-0.031205471,2.148e-06,-0.001119858,-0.20266594663623502,-0.7303874573461336,0.609811410115062,0.2287944693417353,0.9513367610503805,-0.11472298371229096,-0.1716102994605934
1751354856.7166612,-1.616472625,-1.689424082,-1.264133117,1.179559411,0.46464744,-1.549043769,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.805092281,4.247657262,0.310636444,-0.031152585,2.147e-06,-0.00111888,-0.20275681318792507,-0.730335745041869,0.6096257757866069,0.2283934470250052,0.9515144183296623,-0.11439854156587534,-0.17137595734058253
1751354856.718636,-1.616533346,-1.689563685,-1.264227124,1.180276169,0.46364744,-1.549273776,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.805391147,4.247520147,0.310630002,-0.031099675,2.147e-06,-0.001117902,-0.2028476452494742,-0.7302839690497618,0.6094402030012178,0.2279923887219942,0.9516917436263596,-0.114074392945778,-0.17114125356649396
1751354856.7206855,-1.616594066,-1.689703288,-1.264321131,1.180992928,0.46264744,-1.549503783,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.805689841,4.247382825,0.310623515,-0.031046742,2.147e-06,-0.001116924,-0.20293844262945113,-0.7302321283145666,0.6092546923299752,0.2275912946782045,0.9518687371486985,-0.1137505380421446,-0.1709061874853077
1751354856.7225947,-1.616654786,-1.689842892,-1.264415139,1.181709687,0.46164744,-1.54973379,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.805988364,4.247245296,0.310616983,-0.030993786,2.146e-06,-0.001115946,-0.20302920543196798,-0.7301802230544359,0.6090692422988101,0.22719016491780206,0.9520453989633346,-0.11342697595729523,-0.17067076024483502
1751354856.7246995,-1.616715506,-1.689982495,-1.264509146,1.182426446,0.46064744,-1.549963797,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.806286716,4.24710756,0.310610405,-0.030940807,2.146e-06,-0.001114969,-0.2031199336453335,-0.73012825388288,0.6088838546099593,0.22678900005843572,0.9522217288543672,-0.11310370899622055,-0.17043497165016683
1751354856.726582,-1.616776226,-1.690122098,-1.264603153,1.183143204,0.45964744,-1.550193804,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.806584896,4.246969617,0.310603781,-0.030887805,2.145e-06,-0.001113992,-0.20321062738332554,-0.7300762205895099,0.6086985285145619,0.22638780021091331,0.9523977268348226,-0.11278073673276204,-0.1701988227266616
1751354856.728763,-1.616836946,-1.690261702,-1.264697161,1.183859963,0.45864744,-1.550423811,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.806882905,4.246831467,0.310597113,-0.03083478,2.145e-06,-0.001113016,-0.20330128643556505,-0.7300241229748158,0.6085132631330155,0.22598656544874351,0.9525733932208865,-0.11245805840980605,-0.16996231306681972
1751354856.7305899,-1.616897667,-1.690401305,-1.264791168,1.184576722,0.45764744,-1.550653818,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.807180742,4.246693111,0.310590398,-0.030781731,2.144e-06,-0.00111204,-0.20339191089026082,-0.7299719620774642,0.6083280594849849,0.22558529631469312,0.9527487277518973,-0.11213567596896358,-0.16972544308010126
