timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1750932845.79173,-1.342186319,-1.515419069,-0.732292604,1.703611181,-0.398508398,-1.31960915,0.139857929,0.1839107,0.228220982,0.073177085,-0.038674855,0.257787012,1.856773632,4.020738189,0.207425212,0.006161994,0.001564036,-0.038246853,-0.013088253433824559,-0.5875517900686411,0.9955333262481507,-0.30307843917493865,0.7892745428211234,-0.5337622046591475,0.016942982004244024
1750932845.79517,-1.341906494,-1.515051347,-0.731836095,1.703757642,-0.39858571,-1.319093611,0.139971275,0.18382363,0.22821865,0.073246427,-0.038618891,0.257758762,1.854121764,4.019700493,0.207138157,0.00613188,0.001580255,-0.038080597,-0.012852863803251685,-0.5872279681790958,0.9960229328891813,-0.303283648564533,0.7888805036541338,-0.5342239776038619,0.017068134663568303
1750932845.7956011,-1.341626441,-1.5146838,-0.731379593,1.70390424,-0.398662909,-1.318578129,0.140084791,0.18373638,0.228215507,0.0733149,-0.038562353,0.257731037,1.851467226,4.018660813,0.206850848,0.006101669,0.001596433,-0.037913877,-0.012617970423764299,-0.5869035102232458,0.9965123566639075,-0.30348858605405404,0.7884861469737774,-0.5346855685992982,0.017193513224552977
1750932845.7976391,-1.341346162,-1.514316427,-0.730923098,1.704050974,-0.398739995,-1.318062702,0.140198479,0.183648948,0.228211556,0.073382501,-0.038505243,0.257703838,1.848810018,4.01761915,0.206563286,0.00607136,0.00161257,-0.03774669,-0.012383572679317214,-0.586578418206331,0.9970015966300128,-0.3036932521437279,0.7880914730254703,-0.5351469769229573,0.01731911767757954
1750932845.7997103,-1.341065654,-1.513949229,-0.730466613,1.704197841,-0.398816965,-1.317547328,0.140312339,0.183561335,0.228206795,0.073449229,-0.038447561,0.257677167,1.846150138,4.016575502,0.206275471,0.006040953,0.001628665,-0.037579032,-0.012149671037695665,-0.5862526908620732,0.9974906527809215,-0.3038976456638444,0.7876964827353296,-0.5356082018010307,0.0174449479743916
1750932845.804766,-1.340503956,-1.513215359,-0.729553678,1.704491971,-0.398970556,-1.316516738,0.14054058,0.18338556,0.228194847,0.073580051,-0.038330491,0.257625413,1.840822361,4.014482258,0.205699088,0.005979843,0.001660729,-0.037242297,-0.011683357862243891,-0.5855993370720499,0.998468207273176,-0.30430561449335886,0.7869055570638694,-0.5365300954699368,0.017697285239300403
1750932845.8048255,-1.340503956,-1.513215359,-0.729553678,1.704491971,-0.398970556,-1.316516738,0.14054058,0.18338556,0.228194847,0.073580051,-0.038330491,0.257625413,1.840822361,4.014482258,0.205699088,0.005979843,0.001660729,-0.037242297,-0.011683357862243891,-0.5855993370720499,0.998468207273176,-0.30430561449335886,0.7869055570638694,-0.5365300954699368,0.017697285239300403
1750932845.8059072,-1.340503956,-1.513215359,-0.729553678,1.704491971,-0.398970556,-1.316516738,0.14054058,0.18338556,0.228194847,0.073580051,-0.038330491,0.257625413,1.840822361,4.014482258,0.205699088,0.005979843,0.001660729,-0.037242297,-0.011683357862243891,-0.5855993370720499,0.998468207273176,-0.30430561449335886,0.7869055570638694,-0.5365300954699368,0.017697285239300403
1750932845.8077555,-1.340222763,-1.512848688,-0.729097231,1.70463923,-0.399047175,-1.31600152,0.140654962,0.183297398,0.228187661,0.073644142,-0.038271105,0.257600334,1.838154461,4.013432662,0.205410521,0.00594914,0.001676698,-0.037073213,-0.011450947709959169,-0.5852717099819787,0.9989567050908958,-0.3045091886789088,0.7865096227589572,-0.5369907632175374,0.017823791311682016
1750932845.8098469,-1.339941342,-1.512482193,-0.728640801,1.704786616,-0.399123673,-1.31548635,0.14076952,0.183209051,0.228179667,0.073707347,-0.038211154,0.25757579,1.835483886,4.012381083,0.205121704,0.005918338,0.001692625,-0.036903648,-0.011219034228717254,-0.5849434515818951,0.9994450146582823,-0.30471248894555064,0.7861133758735053,-0.5374512425064092,0.017950523159105298
1750932845.8118486,-1.339659692,-1.512115875,-0.728184388,1.704934127,-0.399200052,-1.31497123,0.140884255,0.183120519,0.228170864,0.073769666,-0.038150639,0.257551782,1.832810635,4.011327523,0.204832638,0.005887435,0.001708508,-0.036733599,-0.010987619756942733,-0.5846145619376673,0.999933135313708,-0.3049155147010191,0.7857168168214326,-0.5379115330817041,0.01807747870414162
1750932845.813723,-1.339377812,-1.511749734,-0.727727994,1.705081761,-0.399276308,-1.314456157,0.140999167,0.183031802,0.228161255,0.073831094,-0.038089562,0.257528311,1.830134707,4.010271981,0.204543325,0.005856433,0.001724349,-0.036563063,-0.010756703735426488,-0.5842850410723893,1.0004210667870639,-0.3051182650185988,0.7853199464333468,-0.5383716341721474,0.018204658875599772
1750932845.815708,-1.339095702,-1.51138377,-0.727271622,1.705229516,-0.399352441,-1.31394113,0.141114257,0.182942899,0.228150838,0.073891631,-0.038027925,0.257505379,1.827456101,4.009214458,0.204253765,0.005825331,0.001740147,-0.036392038,-0.010526286553698602,-0.583954889838079,1.000908808089946,-0.30532073987574165,0.7849227657630183,-0.5388315442246994,0.01833206308872788
1750932845.8178697,-1.338813361,-1.511017984,-0.726815272,1.705377391,-0.39942845,-1.313426148,0.141229526,0.182853809,0.228139615,0.073951272,-0.037965729,0.257482989,1.824774815,4.008154955,0.203963959,0.005794128,0.001755902,-0.03622052,-0.010296368690149165,-0.5836241082956464,1.0013963585662125,-0.3055229389229036,0.7845252751177954,-0.5392912629462178,0.018459691306536546
1750932845.8196924,-1.33853079,-1.510652376,-0.726358946,1.705525385,-0.399504334,-1.312911211,0.141344975,0.182764531,0.228127585,0.074010016,-0.037902975,0.257461141,1.82209085,4.007093471,0.203673907,0.005762824,0.001771613,-0.036048506,-0.01006695081576185,-0.5832926979838776,1.0018837168282226,-0.30572486159748896,0.7841274757486181,-0.5397507887987277,0.01858754336773657
1750932845.8218307,-1.338247987,-1.510286947,-0.725902646,1.705673494,-0.399580092,-1.312396316,0.141460604,0.182675066,0.228114749,0.074067859,-0.037839665,0.257439838,1.819404204,4.006030007,0.203383611,0.005731419,0.001787281,-0.035875993,-0.00983803274528199,-0.5829606584398548,1.0023708824514648,-0.3059265076588625,0.7837293682652414,-0.5402101210195497,0.01871561856474837
1750932845.8240016,-1.337964953,-1.509921697,-0.725446373,1.705821717,-0.399655722,-1.311881464,0.141576416,0.182585412,0.228101107,0.0741248,-0.037775801,0.25741908,1.816714875,4.004964564,0.20309307,0.005699912,0.001802905,-0.035702979,-0.009609615747186098,-0.5826279911394066,1.0028578542045876,-0.3061278757005565,0.7833309539676664,-0.5406692584925008,0.018843916693182444
1750932845.825964,-1.337681688,-1.509556626,-0.724990129,1.705970053,-0.399731223,-1.311366652,0.141692409,0.182495569,0.22808666,0.074180834,-0.037711384,0.257398871,1.814022864,4.003897141,0.202802287,0.005668304,0.001818485,-0.03552946,-0.00938169895149128,-0.582294696863894,1.0033446312632723,-0.30632896627638334,0.7829322333937047,-0.5411282000744608,0.01897243836101852
1750932845.8281367,-1.33739819,-1.509191735,-0.724533916,1.7061185,-0.399806595,-1.31085188,0.141808587,0.182405537,0.228071407,0.07423596,-0.037646416,0.257379212,1.811328169,4.00282774,0.202511261,0.005636593,0.00183402,-0.035355434,-0.009154283709231206,-0.5819607750391628,1.003831213215507,-0.30652977885049604,0.7825332072393645,-0.5415869450676579,0.01910118262887742
1750932845.8308108,-1.337114459,-1.508827024,-0.724077735,1.706267056,-0.399881837,-1.310337147,0.141924948,0.182315313,0.228055349,0.074290175,-0.037580898,0.257360104,1.808630788,4.001756361,0.202219993,0.00560478,0.001849512,-0.035180897,-0.008927370441522349,-0.5816262264148456,1.0043175993847644,-0.30673031288637104,0.7821338762029159,-0.5420454927568542,0.019230149100037352
1750932845.8391392,-1.336546299,-1.508098144,-0.723165477,1.706564486,-0.400031922,-1.309307792,0.142158227,0.182134293,0.22802082,0.074395861,-0.03744822,0.257323549,1.803227968,3.999607668,0.201636737,0.005540845,0.00188036,-0.034830279,-0.008475050064990849,-0.5809552533095969,1.0052897790828028,-0.3071305422010867,0.7813343047168757,-0.542961990370019,0.019488748889813053
1750932845.8392074,-1.336546299,-1.508098144,-0.723165477,1.706564486,-0.400031922,-1.309307792,0.142158227,0.182134293,0.22802082,0.074395861,-0.03744822,0.257323549,1.803227968,3.999607668,0.201636737,0.005540845,0.00188036,-0.034830279,-0.008475050064990849,-0.5809552533095969,1.0052897790828028,-0.3071305422010867,0.7813343047168757,-0.542961990370019,0.019488748889813053
1750932845.8392239,-1.336546299,-1.508098144,-0.723165477,1.706564486,-0.400031922,-1.309307792,0.142158227,0.182134293,0.22802082,0.074395861,-0.03744822,0.257323549,1.803227968,3.999607668,0.201636737,0.005540845,0.00188036,-0.034830279,-0.008475050064990849,-0.5809552533095969,1.0052897790828028,-0.3071305422010867,0.7813343047168757,-0.542961990370019,0.019488748889813053
1750932845.8392403,-1.336261868,-1.507733975,-0.722709402,1.706713357,-0.400106765,-1.308793168,0.142275146,0.182043495,0.22800235,0.074447326,-0.037381063,0.257306107,1.800522527,3.998530356,0.201344749,0.005508723,0.001895717,-0.034654192,-0.008249644116323914,-0.5806188287009159,1.0057755723857196,-0.3073302373117944,0.7809340647267963,-0.5434199397351995,0.019618381211306317
1750932845.8435738,-1.336261868,-1.507733975,-0.722709402,1.706713357,-0.400106765,-1.308793168,0.142275146,0.182043495,0.22800235,0.074447326,-0.037381063,0.257306107,1.800522527,3.998530356,0.201344749,0.005508723,0.001895717,-0.034654192,-0.008249644116323914,-0.5806188287009159,1.0057755723857196,-0.3073302373117944,0.7809340647267963,-0.5434199397351995,0.019618381211306317
1750932845.8437965,-1.335977204,-1.507369988,-0.722253366,1.70686233,-0.400181472,-1.308278579,0.142392252,0.181952503,0.227983076,0.074497869,-0.037313362,0.257289222,1.797814396,3.997451068,0.201052523,0.005476496,0.001911028,-0.034477581,-0.008024741551855714,-0.5802817808862791,1.0062611653439375,-0.30752965150445855,0.7805335241909713,-0.5438776868553772,0.019748235374659695
1750932845.8441868,-1.335692305,-1.507006183,-0.721797371,1.707011402,-0.400256043,-1.307764022,0.142509548,0.181861318,0.227962998,0.074547487,-0.03724512,0.257272899,1.795103575,3.996369803,0.200760059,0.005444166,0.001926294,-0.034300444,-0.007800342151650352,-0.5799441091509295,1.0067465582389468,-0.3077287851052055,0.7801326832103805,-0.544335231419332,0.019878310801187227
1750932845.8456447,-1.335692305,-1.507006183,-0.721797371,1.707011402,-0.400256043,-1.307764022,0.142509548,0.181861318,0.227962998,0.074547487,-0.03724512,0.257272899,1.795103575,3.996369803,0.200760059,0.005444166,0.001926294,-0.034300444,-0.007800342151650352,-0.5799441091509295,1.0067465582389468,-0.3077287851052055,0.7801326832103805,-0.544335231419332,0.019878310801187227
1750932845.8476746,-1.335407171,-1.506642561,-0.721341417,1.707160573,-0.400330477,-1.307249498,0.142627032,0.181769939,0.227942118,0.074596178,-0.037176338,0.257257138,1.792390063,3.995286562,0.200467359,0.005411731,0.001941514,-0.034122778,-0.007576447239166497,-0.5796058143143683,1.0072317498625847,-0.30792763728871586,0.7797315425762088,-0.544792572760761,0.020008607403456044
1750932845.8497784,-1.335121802,-1.506279121,-0.720885507,1.707309839,-0.400404772,-1.306735004,0.142744707,0.181678365,0.227920434,0.074643938,-0.037107017,0.25724194,1.789673858,3.994201346,0.200174422,0.005379191,0.001956689,-0.03394458,-0.007353056320295452,-0.579266897139711,1.0077167399190716,-0.3081262074739251,0.779330103347125,-0.5452497097072635,0.02013912482805068
1750932845.8518112,-1.334836197,-1.505915864,-0.720429643,1.707459199,-0.400478928,-1.30622054,0.142862573,0.181586595,0.227897949,0.074690765,-0.03703716,0.257227309,1.78695496,3.993114154,0.199881251,0.005346547,0.001971817,-0.033765845,-0.00713017042906163,-0.5789273578242823,1.0082015274431284,-0.3083244954299151,0.7789283663928599,-0.5457066411688783,0.02026986261965488
1750932845.8537986,-1.334550357,-1.505552791,-0.719973824,1.707608651,-0.400552943,-1.305706105,0.142980631,0.18149463,0.227874661,0.074736656,-0.036966767,0.257213246,1.784233368,3.992024989,0.199587844,0.005313796,0.0019869,-0.033586571,-0.006907789743415866,-0.5785871980367134,1.0086861108123533,-0.3085225002279115,0.7785263325894726,-0.5461633664331853,0.020400820676495353
1750932845.8557885,-1.33426428,-1.505189902,-0.719518055,1.707758194,-0.400626817,-1.305191697,0.143098882,0.181402467,0.227850572,0.074781608,-0.036895841,0.257199753,1.78150908,3.990933849,0.199294204,0.005280941,0.002001935,-0.033406755,-0.006685914367544522,-0.5782464171519907,1.009170489856312,-0.30872022247783,0.7781240027693888,-0.5466198839767363,0.0205319991389696
1750932845.8582618,-1.333977966,-1.504827198,-0.719062335,1.707907825,-0.400700548,-1.304677316,0.143217326,0.181310107,0.227825682,0.074825619,-0.036824383,0.257186832,1.778782096,3.989840735,0.199000331,0.005247979,0.002016924,-0.033226393,-0.0064645453830134755,-0.5779050160814052,1.0096546635033026,-0.3089176605520834,0.777721377817847,-0.5470761935063996,0.02066339717194815
1750932845.860036,-1.333691415,-1.504464678,-0.718606666,1.708057543,-0.400774136,-1.304162959,0.143335966,0.181217548,0.22779999,0.074868685,-0.036752395,0.257174484,1.776052414,3.988745649,0.198706226,0.00521491,0.002031866,-0.033045482,-0.006243681995071837,-0.5775629954007298,1.010138631631879,-0.30911481532426033,0.7773184578842625,-0.5475322943228594,0.02079501510040354
1750932845.863794,-1.333404627,-1.504102343,-0.718151051,1.708207345,-0.400847578,-1.303648627,0.143454801,0.181124791,0.227773498,0.074910804,-0.036679879,0.257162711,1.773320033,3.987648589,0.198411889,0.005181735,0.002046762,-0.032864019,-0.0060233257959208105,-0.577220356262183,1.01062239255518,-0.3093116846367314,0.7769152452352426,-0.5479881844728218,0.02092685228195956
1750932845.8638659,-1.333404627,-1.504102343,-0.718151051,1.708207345,-0.400847578,-1.303648627,0.143454801,0.181124791,0.227773498,0.074910804,-0.036679879,0.257162711,1.773320033,3.987648589,0.198411889,0.005181735,0.002046762,-0.032864019,-0.0060233257959208105,-0.577220356262183,1.01062239255518,-0.3093116846367314,0.7769152452352426,-0.5479881844728218,0.02092685228195956
1750932845.8659604,-1.332830336,-1.50337823,-0.717239987,1.708507197,-0.400994025,-1.30262003,0.14369306,0.180938678,0.227718114,0.07499219,-0.036533267,0.257140901,1.76784717,3.985448554,0.197822525,0.005115063,0.00207641,-0.032499422,-0.005584134672493835,-0.5765332228137073,1.0115892909437634,-0.3097045690842197,0.776107942341477,-0.5488993308725953,0.021191184262649484
1750932845.8679025,-1.332542832,-1.503016453,-0.71678454,1.708657242,-0.401067027,-1.302105762,0.143812487,0.18084532,0.227689222,0.07503145,-0.036459175,0.257130867,1.765106686,3.984345579,0.197527498,0.005081566,0.002091162,-0.032316281,-0.0053653002879436645,-0.5761887295351931,1.0120724269127528,-0.30990058288622324,0.775703853688804,-0.5493545857052414,0.02132367847581833
1750932845.8698535,-1.332542832,-1.503016453,-0.71678454,1.708657242,-0.401067027,-1.302105762,0.143812487,0.18084532,0.227689222,0.07503145,-0.036459175,0.257130867,1.765106686,3.984345579,0.197527498,0.005081566,0.002091162,-0.032316281,-0.0053653002879436645,-0.5761887295351931,1.0120724269127528,-0.30990058288622324,0.775703853688804,-0.5493545857052414,0.02132367847581833
1750932845.871996,-1.331967108,-1.502293459,-0.715873828,1.708957561,-0.401212584,-1.301077285,0.144051939,0.180658,0.227629041,0.075107092,-0.036309428,0.257112551,1.759617607,3.982133717,0.196936762,0.005014247,0.002120523,-0.031948297,-0.004929157219636215,-0.5754978951727476,1.0130380667175134,-0.31029175097001216,0.7748948082834269,-0.5502644514964276,0.02158932131149186
1750932845.8739986,-1.331678886,-1.501932244,-0.715418566,1.709107831,-0.401285136,-1.300563072,0.144171965,0.180564035,0.227597752,0.075143468,-0.036233776,0.257104273,1.75686901,3.981024831,0.196641054,0.004980424,0.002135131,-0.031763448,-0.0047118485342002225,-0.575151554582294,1.0135205687676787,-0.3104869046170134,0.7744898531366545,-0.5507190606310548,0.021722470102580126
1750932845.8764026,-1.331678886,-1.501932244,-0.715418566,1.709107831,-0.401285136,-1.300563072,0.144171965,0.180564035,0.227597752,0.075143468,-0.036233776,0.257104273,1.75686901,3.981024831,0.196641054,0.004980424,0.002135131,-0.031763448,-0.0047118485342002225,-0.575151554582294,1.0135205687676787,-0.3104869046170134,0.7744898531366545,-0.5507190606310548,0.021722470102580126
1750932845.8778486,-1.331101721,-1.501210377,-0.714508235,1.709408584,-0.401429782,-1.299534693,0.144412625,0.180375496,0.227532781,0.075213316,-0.036080924,0.257089487,1.751363694,3.978801151,0.19604896,0.004912451,0.002164202,-0.031392015,-0.004278759639596056,-0.5744570293898726,1.0144849350714353,-0.31087634838910844,0.7736790810874107,-0.5516276288012919,0.021989421162405536
1750932845.8797555,-1.330812777,-1.500849726,-0.71405317,1.709559063,-0.401501875,-1.299020525,0.14453326,0.18028092,0.227499099,0.075246781,-0.036003727,0.257082983,1.748606974,3.977686358,0.195752576,0.0048783,0.002178664,-0.031205425,-0.004062980408960012,-0.5741088459165082,1.0149667975308123,-0.31107063793937817,0.773273266072653,-0.5520815856491483,0.022123222560064732
1750932845.8816772,-1.330523592,-1.500489265,-0.713598174,1.709709606,-0.401573813,-1.298506369,0.144654099,0.180186137,0.22746462,0.075279271,-0.035926019,0.257077075,1.745847543,3.976569597,0.195455969,0.004844039,0.002193076,-0.031018248,-0.003847711377923133,-0.5737600500859869,1.0154484440259983,-0.3112646385288352,0.7728671667938458,-0.5525353224343055,0.02225724052943771
1750932845.8837008,-1.330234165,-1.500128993,-0.713143249,1.709860214,-0.401645594,-1.297992223,0.144775144,0.180091149,0.227429344,0.075310781,-0.035847802,0.257071764,1.743085401,3.975450868,0.195159139,0.004809668,0.002207439,-0.03083048,-0.0036329523502361396,-0.5734106415884718,1.0159298750021892,-0.3114583502982662,0.7724607833875576,-0.5529888388913161,0.022391476489895902
1750932845.8857832,-1.329944495,-1.499768911,-0.712688396,1.710010883,-0.401717219,-1.297478088,0.144896395,0.179995954,0.227393271,0.07534131,-0.035769076,0.257067052,1.740320546,3.974330173,0.194862087,0.004775185,0.002221753,-0.030642117,-0.0034187052767769557,-0.5730606207290999,1.016411089630385,-0.31165177220183865,0.7720541168520682,-0.553442134369436,0.02252592816798227
1750932845.8877723,-1.329654582,-1.49940902,-0.712233617,1.710161611,-0.401788685,-1.296963962,0.145017853,0.179900551,0.227356403,0.075370854,-0.035689845,0.257062943,1.737552978,3.97320751,0.194564814,0.004740592,0.002236017,-0.030453156,-0.0032049699303457876,-0.5727099886039523,1.0168920863904625,-0.3118449034348245,0.7716471686470862,-0.5538952073295696,0.022660596152648146
1750932845.889812,-1.329364427,-1.499049319,-0.711778913,1.710312397,-0.401859991,-1.296449843,0.145139519,0.17980494,0.227318739,0.07539941,-0.035610109,0.257059437,1.734782694,3.972082882,0.19426732,0.004705886,0.00225023,-0.030263592,-0.002991745898821111,-0.5723587465434465,1.017372864766018,-0.3120377440874543,0.7712399392658352,-0.5543480570912007,0.022795480807697284
1750932845.8944707,-1.329364427,-1.499049319,-0.711778913,1.710312397,-0.401859991,-1.296449843,0.145139519,0.17980494,0.227318739,0.07539941,-0.035610109,0.257059437,1.734782694,3.972082882,0.19426732,0.004705886,0.00225023,-0.030263592,-0.002991745898821111,-0.5723587465434465,1.017372864766018,-0.3120377440874543,0.7712399392658352,-0.5543480570912007,0.022795480807697284
1750932845.89452,-1.328783384,-1.498330493,-0.710869738,1.710614135,-0.402002124,-1.295421622,0.14538348,0.17961309,0.227241025,0.075453547,-0.035449132,0.257054245,1.729233978,3.96982773,0.193671675,0.00463614,0.002278507,-0.029882644,-0.0025668346219403777,-0.5716544318341958,1.018333762748043,-0.3124225535835972,0.7704246400849418,-0.5552530831354349,0.02306589757382034
1750932845.8957858,-1.328783384,-1.498330493,-0.710869738,1.710614135,-0.402002124,-1.295421622,0.14538348,0.17961309,0.227241025,0.075453547,-0.035449132,0.257054245,1.729233978,3.96982773,0.193671675,0.00463614,0.002278507,-0.029882644,-0.0025668346219403777,-0.5716544318341958,1.018333762748043,-0.3124225535835972,0.7704246400849418,-0.5552530831354349,0.02306589757382034
1750932845.8980803,-1.328492496,-1.497971367,-0.710415271,1.710765082,-0.402072947,-1.294907519,0.145505776,0.17951685,0.227200977,0.075479122,-0.035367894,0.257052563,1.726455543,3.968697207,0.193373526,0.004601098,0.002292569,-0.029691252,-0.002355148946411672,-0.5713013607303874,1.0188138814012384,-0.31261451998918527,0.7700165726902523,-0.5557052576404333,0.023201428944536185
1750932845.8997478,-1.328201364,-1.497612434,-0.709960885,1.710916078,-0.402143607,-1.294393418,0.145628284,0.179420399,0.227160134,0.075503697,-0.035286158,0.257051493,1.723674388,3.96756472,0.193075158,0.004565943,0.00230658,-0.029499242,-0.0021439760618985125,-0.5709476821717894,1.0192937776948767,-0.312806194336523,0.769608227831485,-0.5561572050081747,0.023337175413440308
1750932845.9041164,-1.327909986,-1.497253694,-0.709506582,1.711067123,-0.402214103,-1.293879318,0.145751004,0.179323737,0.227118497,0.07552727,-0.035203928,0.257051038,1.720890513,3.966430269,0.192776575,0.004530675,0.002320541,-0.029306612,-0.001933316625343968,-0.5705933953257996,1.0197734519187622,-0.31299757651438476,0.7691996057785024,-0.5566089249954829,0.023473137448822404
1750932845.9050896,-1.327909986,-1.497253694,-0.709506582,1.711067123,-0.402214103,-1.293879318,0.145751004,0.179323737,0.227118497,0.07552727,-0.035203928,0.257051038,1.720890513,3.966430269,0.192776575,0.004530675,0.002320541,-0.029306612,-0.001933316625343968,-0.5705933953257996,1.0197734519187622,-0.31299757651438476,0.7691996057785024,-0.5566089249954829,0.023473137448822404
1750932845.9057703,-1.327618362,-1.496895148,-0.709052364,1.711218213,-0.402284433,-1.293365219,0.145873939,0.179226861,0.227076066,0.075549836,-0.035121204,0.2570512,1.718103915,3.965293856,0.192477776,0.004495293,0.002334449,-0.029113356,-0.00172317176873004,-0.5702385013917743,1.0202529025440439,-0.31318866483114993,0.7687907084074145,-0.5570604160953506,0.02360931399643479
1750932845.9077313,-1.327326493,-1.496536795,-0.708598233,1.711369346,-0.402354598,-1.292851118,0.145997088,0.179129773,0.227032843,0.075571394,-0.035037988,0.25705198,1.715314593,3.96415548,0.192178762,0.004459798,0.002348307,-0.028919471,-0.0015135406018556212,-0.5698830018225967,1.020732128898854,-0.31337946033976377,0.7683815361486734,-0.5575116772292782,0.02374570478971208
1750932845.909631,-1.327034377,-1.496178637,-0.70814419,1.711520522,-0.402424595,-1.292337015,0.146120452,0.179032471,0.226988827,0.07559194,-0.034954283,0.257053382,1.712522548,3.963015142,0.191879534,0.004424187,0.002362112,-0.028724954,-0.0013044242396367252,-0.5695268961952611,1.021211130033784,-0.313569961840833,0.7679720900197166,-0.5579627077332101,0.02388231062756324
1750932845.9122412,-1.326742013,-1.495820673,-0.707690237,1.711671737,-0.402494425,-1.291822909,0.146244033,0.178934954,0.226944018,0.075611471,-0.03487009,0.257055406,1.709727776,3.961872843,0.191580092,0.004388462,0.002375865,-0.028529799,-0.0010958236094769298,-0.569170184438327,1.0216899063592204,-0.31376016898307,0.7675623704655525,-0.55841350736717,0.024019129770092577
1750932845.91393,-1.326449403,-1.495462904,-0.707236375,1.711822989,-0.402564085,-1.291308798,0.146367831,0.178837222,0.226898418,0.075629984,-0.03478541,0.257058057,1.706930277,3.960728584,0.191280439,0.004352622,0.002389567,-0.028334004,-0.0008877380451109832,-0.5688128692244889,1.0221684554196684,-0.31395008102699534,0.7671523792506304,-0.5588640741968233,0.02415616288585229
1750932845.9157903,-1.326156544,-1.495105331,-0.706782605,1.711974277,-0.402633575,-1.290794681,0.146491848,0.178739274,0.226852025,0.075647476,-0.034700246,0.257061334,1.70413005,3.959582364,0.190980573,0.004316666,0.002403215,-0.028137563,-0.0006801685014106785,-0.568454949138847,1.0226467775005679,-0.3141396979262725,0.766742116348909,-0.5593144084035719,0.024293409718454402
1750932845.9182782,-1.325863437,-1.494747953,-0.70632893,1.712125599,-0.402702894,-1.290280556,0.146616084,0.178641109,0.226804842,0.075663944,-0.0346146,0.257065243,1.701327093,3.958434184,0.190680497,0.004280595,0.002416811,-0.027940474,-0.0004731146444071908,-0.5680964257040579,1.0231248717795876,-0.3143290196431071,0.7663315829441233,-0.5597645084917969,0.024430870338457488
1750932845.919819,-1.325570082,-1.494390773,-0.705875352,1.712276952,-0.402772041,-1.289766424,0.14674054,0.178542727,0.226756868,0.075679385,-0.034528473,0.257069783,1.698521405,3.957284045,0.19038021,0.004244407,0.002430355,-0.027742731,-0.00026657792653361057,-0.5677373005702165,1.0236027353506814,-0.3145180448694628,0.7659207813613833,-0.5602143721763487,0.024568543654807807
1750932845.9218376,-1.325276477,-1.494033789,-0.70542187,1.712428334,-0.402841015,-1.289252281,0.146865217,0.178444127,0.226708103,0.075693795,-0.034441868,0.257074958,1.695712985,3.956131948,0.190079714,0.004208103,0.002443845,-0.027544331,-6.055772154465307e-05,-0.5673775723381256,1.024080370332284,-0.31470677380654627,0.765509710297368,-0.5606640012343692,0.024706429944091765
1750932845.9238317,-1.324982623,-1.493677002,-0.704968488,1.712579744,-0.402909816,-1.288738127,0.146990117,0.178345308,0.226658548,0.075707172,-0.034354786,0.25708077,1.692901831,3.954977893,0.18977901,0.004171681,0.002457281,-0.02734527,0.00014494543171521273,-0.5670172430320457,1.0245577743703242,-0.3148952064826127,0.7650983717981279,-0.56111339298332,0.024844528992768095
1750932845.9258056,-1.324688518,-1.493320413,-0.704515206,1.712731179,-0.402978441,-1.288223961,0.147115239,0.178246269,0.226608203,0.075719512,-0.034267229,0.257087221,1.690087943,3.95382188,0.189478097,0.004135142,0.002470664,-0.027145542,0.00034993057100018987,-0.5666563120816389,1.0250349473415439,-0.3150833411933011,0.7646867665616599,-0.5615625475626199,0.024982840569464298
1750932845.9278786,-1.324394163,-1.492964022,-0.704062027,1.712882638,-0.403046891,-1.287709781,0.147240586,0.178147011,0.226557069,0.075730812,-0.0341792,0.257094314,1.687271319,3.95266391,0.189176978,0.004098486,0.002483994,-0.026945145,0.000554398205173938,-0.5662947812129274,1.0255118877397553,-0.31527117898357915,0.7642748956229224,-0.562011463104396,0.02512136465503989
1750932845.9317474,-1.324394163,-1.492964022,-0.704062027,1.712882638,-0.403046891,-1.287709781,0.147240586,0.178147011,0.226557069,0.075730812,-0.0341792,0.257094314,1.687271319,3.95266391,0.189176978,0.004098486,0.002483994,-0.026945145,0.000554398205173938,-0.5662947812129274,1.0255118877397553,-0.31527117898357915,0.7642748956229224,-0.562011463104396,0.02512136465503989
1750932845.9317915,-1.324099558,-1.49260783,-0.703608951,1.713034117,-0.403115164,-1.287195587,0.147366157,0.178047531,0.226505146,0.075741069,-0.034090699,0.25710205,1.684451957,3.951503984,0.188875653,0.004061711,0.002497269,-0.026744074,0.0007583471691556541,-0.5659326515292896,1.0259885943478393,-0.31545871802721126,0.7638627603535664,-0.5624601389491054,0.025260100138587684
1750932845.934852,-1.324099558,-1.49260783,-0.703608951,1.713034117,-0.403115164,-1.287195587,0.147366157,0.178047531,0.226505146,0.075741069,-0.034090699,0.25710205,1.684451957,3.951503984,0.188875653,0.004061711,0.002497269,-0.026744074,0.0007583471691556541,-0.5659326515292896,1.0259885943478393,-0.31545871802721126,0.7638627603535664,-0.5624601389491054,0.025260100138587684
